1943-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1982-01-01,22HR,-6,-7,-8,-7,-6,-5,-5,-6,-6,-8,-5,-8
1999-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
