1893-01-01,00SS,-82,-65,-75,-58,-27,-24,-17,-37,-36,-59,-76,-63
1948-01-01,19HR,-46,-48,-54,-58,-40,-34,-25,-37,-36,-44,-44,-36
1988-01-27,07HR,39,65,69,55,8,5,0,19,15,31,33,20
