1893-01-01,00SS,-87,-59,-40,-47,-24,-21,-15,-30,-40,-49,-82,-81
1940-07-01,08HR,43,41,13,14,-5,-6,-9,-19,-14,-20,11,28
1990-08-10,07HR,42,64,47,54,10,7,0,-7,17,12,32,26
