1937-01-01,00SS,-71,-60,-56,-27,-15,-13,-10,-13,-26,-38,-55,-64
1947-07-02,16HR,-89,-93,-89,-63,-49,-36,-28,-28,-48,-64,-72,-83
1983-08-23,17HR,-71,-80,-76,-52,-43,-32,-25,-24,-44,-52,-55,-64
