1893-01-01,00SS,-85,-71,-46,-30,-21,-18,-13,-29,-29,-53,-72,-66
1948-12-31,08HR,36,47,12,-4,-21,-16,-18,-23,-33,-21,5,15
2004-09-09,07HR,55,77,51,17,-8,-9,-11,-8,-16,16,26,28
