1912-01-01,00SS,-98,-58,-72,-57,-21,-19,-16,-39,-42,-66,-82,-90
1948-01-31,17HR,-98,-78,-90,-97,-61,-53,-44,-66,-76,-86,-82,-90
1982-12-31,07HR,48,63,69,55,10,7,0,18,15,33,34,32
1998-01-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
