1913-01-01,00SS,-112,-85,-57,-43,-30,-22,-23,-49,-44,-69,-107,-110
1948-01-01,18HR,-86,-85,-57,-61,-60,-47,-45,-67,-59,-69,-81,-84
1984-09-01,08HR,58,71,49,15,-9,-7,-13,-9,-17,13,31,44
1999-12-31,09HR,39,44,11,-10,-21,-13,-21,-27,-38,-24,7,27
2004-12-31,19HR,-67,-63,-41,-43,-42,-32,-32,-49,-44,-54,-61,-66
2009-03-31,05HR,41,56,65,79,80,58,49,41,38,27,15,26
