1889-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-01-31,00SS,-59,-61,-37,-31,-17,-16,-11,-28,-28,-48,-74,-47
1948-06-01,17HR,-59,-81,-51,-60,-51,-48,-33,-53,-51,-64,-74,-47
1990-11-14,16HR,-79,-102,-69,-82,-68,-63,-44,-64,-70,-84,-96,-63
