1948-01-01,00SS,-73,-64,-55,-41,-23,-20,-16,-24,-37,-48,-78,-59
1965-01-01,16HR,-96,-106,-98,-99,-77,-65,-49,-53,-79,-85,-101,-79
1998-12-31,07HR,49,66,49,12,9,6,-1,-7,13,15,34,29
2017-04-25,16HR,-96,-106,-98,-99,-77,-65,-49,-53,-79,-85,-101,-79
