1822-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1929-12-31,00SS,-73,-65,-55,-32,-15,-10,-8,-17,-20,-33,-72,-67
1966-11-28,24HR,0,0,0,0,0,0,0,0,0,0,0,0
