1900-01-01,00SS,-97,-84,-65,-49,-32,-22,-19,-33,-50,-74,-77,-107
1948-05-01,18HR,-73,-84,-65,-69,-63,-47,-39,-45,-69,-74,-59,-82
2002-03-17,21HR,-33,-37,-26,-27,-22,-16,-14,-17,-26,-32,-26,-39
2008-01-23,22HR,-23,-26,-19,-19,-14,-11,-9,-10,-17,-22,-16,-28
