1893-01-01,18HR,-73,-83,-65,-69,-57,-48,-39,-69,-74,-74,-59,-76
1996-09-18,09HR,24,43,12,-9,-15,-13,-15,-22,-40,-22,-29,15
2011-07-12,07HR,47,67,75,57,11,8,0,25,27,38,29,37
