1906-01-01,00SS,-50,-38,-43,-46,-19,-15,-12,-20,-29,-34,-58,-56
1938-12-31,07HR,35,43,39,44,8,8,2,-7,8,5,20,28
1993-12-31,19HR,-29,-28,-31,-46,-27,-21,-18,-20,-29,-25,-34,-33
