1892-12-31,00SS,-74,-57,-56,-37,-15,-12,-10,-14,-25,-37,-71,-63
1948-01-01,07HR,47,57,41,33,8,7,2,-4,5,6,31,35
1990-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1999-09-01,07HR,47,57,41,33,8,7,2,-4,5,6,31,35
