1962-01-01,17HR,-80,-80,-81,-81,-65,-59,-46,-53,-81,-65,-91,-84
1972-01-01,08HR,31,36,5,-11,-5,-5,-9,-18,-13,-16,21,23
2000-06-28,07HR,55,58,45,9,9,8,1,-7,17,15,46,50
