1952-01-01,17HR,-57,-73,-60,-71,-69,-59,-41,-49,-64,-59,-67,-47
2011-08-29,16HR,-75,-92,-76,-87,-83,-68,-47,-60,-79,-78,-87,-62
2017-02-01,07HR,37,56,41,12,9,6,0,-6,14,13,28,20
