1894-01-01,19HR,-54,-61,-64,-49,-45,-38,-31,-25,-48,-44,-46,-62
1996-06-01,18HR,-71,-81,-86,-66,-59,-47,-39,-33,-58,-61,-62,-83
2004-12-31,17HR,-89,-93,-101,-79,-68,-53,-44,-38,-65,-76,-81,-103
