1870-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-12-31,00SS,-59,-58,-44,-53,-25,-21,-15,-25,-36,-44,-70,-50
1948-08-01,18HR,-44,-58,-44,-74,-52,-45,-30,-35,-50,-44,-52,-38
