1909-01-01,00SS,-76,-59,-57,-41,-16,-13,-11,-16,-28,-39,-75,-64
1980-12-31,17HR,-76,-79,-77,-65,-45,-34,-28,-30,-47,-54,-75,-64
2002-05-20,08HR,29,39,8,8,-3,-1,-5,-11,-11,-14,14,17
