1940-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1946-12-31,00SS,-98,-53,-47,-34,-22,-12,-16,-30,-42,-50,-78,-85
1958-11-12,24HR,0,0,0,0,0,0,0,0,0,0,0,0
