1866-01-01,00SS,-99,-60,-83,-58,-23,-19,-17,-39,-45,-68,-85,-97
1948-08-01,18HR,-76,-60,-83,-82,-49,-41,-36,-51,-62,-68,-63,-73
1999-03-13,07HR,49,63,75,56,10,8,0,15,17,34,36,37
