1890-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1896-01-01,00SS,-90,-79,-73,-55,-24,-22,-18,-43,-51,-68,-84,-105
1948-06-01,07HR,45,59,68,54,10,8,0,21,21,34,35,42
