1903-01-01,00SS,-85,-55,-39,-32,-31,-15,-12,-33,-41,-48,-72,-64
1948-01-01,18HR,-63,-55,-39,-44,-62,-31,-25,-46,-57,-48,-55,-50
1990-10-30,16HR,-98,-100,-74,-84,-106,-61,-47,-76,-97,-84,-95,-82
1998-01-22,08HR,41,40,13,-6,-9,-13,-14,-21,-15,-21,5,16
