1929-01-01,00SS,-43,-37,-38,-39,-16,-14,-11,-23,-24,-28,-51,-51
1948-12-31,08HR,19,28,6,9,-1,1,-4,-6,-12,-16,3,12
1983-08-01,07HR,32,41,34,39,9,11,2,7,3,0,14,25
