1969-01-01,18HR,-73,-58,-48,-48,-46,-25,-32,-41,-56,-49,-63,-48
1986-10-16,17HR,-98,-77,-66,-67,-62,-37,-43,-56,-77,-66,-85,-64
2013-12-31,07HR,49,58,45,10,10,-2,2,-8,16,13,40,35
