1892-01-01,00SS,-69,-66,-76,-37,-21,-11,-13,-17,-20,-30,-61,-66
1948-07-01,18HR,-52,-66,-76,-49,-37,-21,-23,-22,-27,-30,-47,-50
2014-04-01,09HR,-4,2,4,-6,-2,-6,-4,-6,-11,-19,-10,-8
