1941-01-01,00SS,-56,-51,-57,-25,-15,-10,-10,-14,-12,-21,-39,-46
1948-07-01,14HR,-60,-58,-44,-30,-18,-12,-13,-15,-17,-32,-42,-50
1985-12-31,08HR,21,25,26,3,5,4,2,0,-3,-6,7,13
