1987-01-01,07HR,43,63,48,14,10,-7,-1,-6,15,14,33,24
1996-12-31,08HR,21,41,11,-6,-7,-13,-10,-17,-14,-17,12,8
2011-10-20,07HR,43,63,48,14,10,-7,-1,-6,15,14,33,24
2018-04-04,00SR,21,63,48,57,69,37,31,18,31,14,12,8
