1915-01-01,00SS,-77,-64,-58,-30,-17,-15,-10,-15,-30,-40,-75,-63
1974-12-31,17HR,-77,-86,-79,-57,-48,-38,-26,-28,-50,-55,-75,-63
2002-01-25,08HR,29,42,8,-5,-4,-2,-5,-10,-11,-14,15,16
