1899-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1936-12-31,00SS,-74,-62,-53,-58,-22,-20,-15,-27,-39,-49,-82,-62
1950-12-31,18HR,-55,-62,-53,-81,-47,-42,-32,-38,-53,-49,-61,-47
2008-07-01,08HR,28,42,11,12,-5,-5,-8,-18,-13,-17,13,10
