1901-01-01,00SS,-61,-58,-38,-35,-29,-15,-12,-29,-39,-48,-77,-52
1948-01-01,07HR,40,61,44,13,9,-7,-9,-7,18,12,30,21
1987-12-31,08HR,19,39,12,-9,-9,-13,-13,-18,-14,-20,10,5
