1910-01-01,00SS,-52,-40,-44,-48,-18,-16,-13,-22,-32,-36,-61,-54
1981-12-31,17HR,-52,-54,-62,-82,-52,-46,-36,-40,-58,-49,-61,-54
1997-03-10,09HR,-4,3,-9,-5,-8,-8,-9,-17,-23,-27,-19,-17
