1889-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1894-07-02,00SS,-96,-82,-66,-49,-37,-22,-17,-45,-65,-67,-112,-100
1948-06-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1986-12-01,07HR,48,59,69,52,47,9,1,21,44,35,38,41
