1904-01-01,08HR,48,33,40,9,-6,-4,-8,-18,-14,13,10,37
1988-12-31,09HR,24,1,7,-11,-15,-9,-12,-25,-30,-18,-25,23
1991-07-18,08HR,48,33,40,9,-6,-4,-8,-18,-14,13,10,37
