1909-01-01,00SS,-73,-61,-48,-35,-24,-15,-17,-32,-45,-50,-89,-74
1948-06-01,08HR,26,39,7,-11,-6,-10,-9,-21,-16,-20,18,17
2009-02-18,24HR,0,0,0,0,0,0,0,0,0,0,0,0
