1948-01-01,17HR,-89,-63,-73,-83,-56,-51,-44,-52,-68,-77,-73,-73
1987-12-31,18HR,-67,-46,-55,-61,-42,-38,-33,-38,-49,-59,-56,-55
1991-07-18,08HR,47,33,42,13,-4,-5,-9,-18,-13,12,6,27
