1873-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1938-01-31,00SS,-83,-54,-38,-30,-29,-14,-16,-32,-39,-48,-72,-71
1952-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
