1894-01-01,00SS,-72,-57,-46,-35,-17,-14,-12,-34,-46,-51,-81,-74
1948-05-01,18HR,-54,-57,-46,-48,-35,-29,-25,-46,-63,-51,-61,-56
1988-12-31,16HR,-97,-102,-85,-91,-68,-57,-48,-78,-108,-89,-107,-98
