1895-01-01,00SS,-42,-29,-31,-23,-16,-18,-15,-22,-28,-30,-45,-40
1931-01-01,08HR,18,21,4,-4,-4,-5,-8,-14,-9,-12,6,9
1998-12-31,07HR,31,32,26,7,7,6,0,-5,10,6,17,21
