1900-01-01,00SS,-86,-50,-41,-44,-20,-18,-15,-27,-36,-45,-74,-72
1949-12-31,17HR,-86,-66,-58,-84,-58,-50,-41,-52,-68,-60,-74,-72
1986-07-02,07HR,43,49,42,49,9,8,2,-8,15,12,31,27
