1917-01-01,00SS,-60,-50,-52,-37,-21,-16,-14,-20,-35,-41,-72,-70
1945-12-31,09HR,-4,3,-15,-19,-10,-8,-11,-16,-23,-28,-14,-11
1985-12-31,08HR,23,32,5,-9,-5,-3,-8,-14,-11,-14,14,20
