1894-01-01,00SS,-108,-61,-45,-30,-32,-15,-13,-30,-40,-49,-70,-97
1948-01-01,15HR,-129,-124,-99,-104,-120,-72,-64,-87,-110,-109,-107,-115
2007-08-20,14HR,-116,-122,-100,-113,-117,-75,-71,-90,-113,-122,-109,-105
