1930-01-01,00SS,-57,-36,-40,-44,-18,-15,-12,-28,-29,-33,-50,-49
1980-07-06,17HR,-57,-48,-56,-75,-51,-42,-32,-44,-52,-44,-50,-49
2008-07-01,00SR,31,42,36,59,49,42,25,18,17,3,3,10
