1949-01-01,00SS,-70,-62,-65,-37,-23,-21,-15,-20,-38,-52,-66,-86
1995-04-20,16HR,-92,-96,-104,-86,-75,-59,-47,-44,-80,-89,-86,-112
2003-04-29,08HR,28,39,7,-8,-6,-4,-9,-13,-11,-15,-17,26
