1889-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-12-31,00SS,-56,-34,-39,-45,-17,-15,-12,-29,-30,-34,-50,-44
1957-12-31,16HR,-63,-58,-70,-84,-60,-50,-38,-49,-63,-59,-65,-58
