1895-01-01,17HR,-104,-81,-55,-56,-61,-44,-38,-54,-70,-59,-69,-91
1980-07-01,08HR,52,41,9,-10,-22,-12,-17,-21,-14,-20,5,34
2007-07-23,07HR,49,67,44,13,-9,-6,-9,-6,20,12,25,31
