1901-01-01,00SS,-64,-59,-39,-33,-28,-15,-17,-31,-40,-49,-80,-56
1948-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
2000-04-18,07HR,42,64,46,15,10,-7,-1,-8,18,13,32,23
