1891-01-01,00SS,-97,-79,-74,-55,-24,-22,-18,-43,-50,-68,-84,-105
1965-11-18,18HR,-74,-79,-74,-77,-52,-47,-38,-59,-69,-68,-63,-79
1980-09-01,08HR,51,61,47,12,-6,-5,-9,-8,-15,15,13,43
