1917-01-01,00SS,-45,-29,-26,-24,-13,-13,-12,-26,-24,-36,-54,-34
1948-12-31,18HR,-34,-29,-26,-33,-27,-28,-24,-35,-32,-36,-41,-27
2002-12-31,08HR,17,22,6,-8,-14,-10,-12,-20,-26,-15,6,9
