1893-01-01,00SS,-88,-61,-56,-46,-24,-22,-16,-31,-43,-66,-81,-88
1948-04-01,08HR,44,43,47,14,-5,-6,-10,-19,-15,13,10,31
1989-06-26,07HR,43,66,68,54,11,7,-1,-8,20,33,31,30
