1864-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1940-10-01,00SS,-42,-27,-32,-30,-15,-16,-13,-32,-28,-40,-56,-35
1948-01-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
