1887-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1945-12-31,00SS,-71,-72,-49,-45,-27,-20,-16,-36,-39,-61,-86,-54
1963-11-24,24HR,0,0,0,0,0,0,0,0,0,0,0,0
