1919-01-01,00SS,-92,-47,-41,-45,-20,-16,-15,-28,-38,-46,-74,-78
1948-08-01,17HR,-92,-65,-57,-85,-57,-47,-41,-53,-71,-62,-74,-78
2000-02-04,08HR,49,36,9,10,-4,-2,-7,-19,-16,-21,8,31
2009-09-15,16HR,-106,-86,-77,-100,-69,-57,-50,-64,-88,-81,-98,-91
