1960-01-01,08HR,16,20,27,7,1,-1,0,-4,-7,-11,5,11
1995-12-31,09HR,-2,1,4,-3,-4,-4,-7,-10,-13,-19,-12,-7
2012-12-31,08HR,16,20,27,7,1,-1,0,-4,-7,-11,5,11
