1890-01-01,00SS,-112,-84,-64,-43,-33,-15,-21,-33,-44,-68,-95,-101
1948-01-01,17HR,-112,-111,-85,-86,-92,-46,-57,-60,-80,-90,-95,-101
1982-05-01,08HR,57,72,54,16,-10,-13,-12,-25,-17,13,23,37
