1891-01-01,00SS,-69,-56,-53,-23,-13,-11,-9,-12,-22,-35,-53,-68
1948-06-01,07HR,44,55,39,8,7,6,1,-4,3,6,13,36
2004-12-31,08HR,26,36,8,-3,-1,-1,-4,-8,-10,-14,-14,19
