1893-01-01,00SS,-77,-59,-55,-40,-16,-12,-10,-23,-26,-39,-74,-63
1952-12-31,08HR,29,38,8,7,-2,-1,-4,-4,-11,-15,14,18
2005-01-04,07HR,50,58,41,36,7,7,2,9,5,7,32,35
