1892-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1946-01-31,00SS,-98,-92,-86,-60,-36,-31,-21,-28,-40,-66,-90,-113
1949-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
