1883-01-01,18HR,-64,-59,-40,-45,-52,-30,-32,-42,-53,-49,-61,-57
1991-03-13,19HR,-48,-43,-29,-33,-36,-20,-23,-31,-39,-38,-48,-43
2007-01-01,07HR,42,64,47,16,10,-7,-1,-8,16,11,32,24
