1947-01-01,08HR,40,24,4,-9,-13,-11,-16,-20,-28,-16,9,19
1985-03-20,06HR,34,37,40,39,9,7,3,18,12,24,25,15
2008-02-15,08HR,40,24,4,-9,-13,-11,-16,-20,-28,-16,9,19
