1901-01-01,00SS,-82,-82,-72,-56,-26,-22,-16,-37,-36,-64,-75,-68
1948-01-01,19HR,-46,-61,-51,-56,-38,-31,-23,-37,-36,-47,-44,-39
1984-11-02,07HR,39,59,66,55,10,6,0,18,16,33,31,22
