1863-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1968-06-01,08HR,16,35,9,-5,-8,-12,-9,-17,-13,-15,10,5
2006-01-25,07HR,33,56,40,12,9,-7,0,-6,15,15,28,19
2009-02-24,08HR,16,35,9,-5,-8,-12,-9,-17,-13,-15,10,5
