1941-01-01,00SS,-67,-61,-79,-42,-17,-14,-11,-21,-28,-38,-70,-73
1971-10-01,19HR,-37,-44,-59,-42,-24,-20,-16,-21,-28,-28,-40,-42
1985-12-11,18HR,-50,-61,-79,-56,-35,-28,-22,-27,-39,-38,-53,-54
