1895-01-01,00SS,-108,-58,-43,-31,-20,-16,-17,-36,-45,-52,-80,-103
1933-07-02,08HR,57,41,12,-12,-20,-13,-22,-28,-17,-23,9,44
1985-10-28,20HR,-51,-35,-23,-21,-20,-16,-17,-28,-34,-29,-37,-49
2018-01-02,07HR,54,66,49,13,-8,-7,-13,-9,23,13,33,41
